281	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000231027603149	02:45:52.825
282	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000221014022827	02:45:52.825
283	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000223875045776	02:45:52.825
284	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000216960906982	02:45:52.825
285	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000226974487305	02:45:52.825
286	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000223875045776	02:45:52.826
287	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000226974487305	02:45:52.826
288	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000226020812988	02:45:52.826
289	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000221014022827	02:45:52.826
290	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000225067138672	02:45:52.827
291	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000220060348511	02:45:52.827
292	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000230073928833	02:45:52.827
293	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000221967697144	02:45:52.827
294	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000227928161621	02:45:52.828
295	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000224113464355	02:45:52.828
296	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000263929367065	02:45:52.828
297	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000232934951782	02:45:52.828
298	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000217914581299	02:45:52.829
299	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000255107879639	02:45:52.829
300	0	13	1	0.56	1.98	0	0.0	00422.578093	5159.967549	0.000288009643555	02:45:52.829
301	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00126314163208	02:45:52.830
302	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000266075134277	02:45:52.831
303	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000221014022827	02:45:52.831
304	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000204086303711	02:45:52.831
305	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.832
306	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00020694732666	02:45:52.832
307	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.832
308	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.832
309	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.832
310	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.833
311	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.833
312	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202178955078	02:45:52.833
313	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000204801559448	02:45:52.833
314	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.834
315	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.834
316	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.834
317	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.834
318	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202178955078	02:45:52.834
319	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.835
320	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.835
321	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.835
322	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.835
323	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.835
324	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000226974487305	02:45:52.836
325	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000208854675293	02:45:52.836
326	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205039978027	02:45:52.836
327	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.836
328	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.837
329	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.837
330	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.837
331	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205039978027	02:45:52.837
332	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.837
333	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.838
334	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.838
335	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000339031219482	02:45:52.838
336	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000301122665405	02:45:52.838
337	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000319004058838	02:45:52.839
338	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000261068344116	02:45:52.839
339	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000267028808594	02:45:52.839
340	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000256061553955	02:45:52.840
341	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000226020812988	02:45:52.840
342	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000269174575806	02:45:52.840
343	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00022292137146	02:45:52.841
344	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000217914581299	02:45:52.841
345	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000226020812988	02:45:52.841
346	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000219106674194	02:45:52.841
347	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.841
348	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.842
349	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000221967697144	02:45:52.842
350	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.842
351	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.842
352	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00020694732666	02:45:52.843
353	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.843
354	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000192880630493	02:45:52.843
355	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000193119049072	02:45:52.843
356	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.844
357	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196218490601	02:45:52.844
358	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000197172164917	02:45:52.844
359	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019383430481	02:45:52.844
360	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000194072723389	02:45:52.844
361	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.845
362	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019383430481	02:45:52.845
363	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.845
364	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.845
365	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.845
366	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.846
367	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.846
368	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.846
369	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.846
370	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.846
371	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.847
372	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000192880630493	02:45:52.847
373	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.847
374	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.847
375	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.848
376	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019383430481	02:45:52.848
377	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000194072723389	02:45:52.848
378	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000280857086182	02:45:52.848
379	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000211000442505	02:45:52.848
380	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.849
381	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000192880630493	02:45:52.849
382	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.849
383	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000209093093872	02:45:52.849
384	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.850
385	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000197887420654	02:45:52.850
386	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000194787979126	02:45:52.850
387	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000214099884033	02:45:52.850
388	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.850
389	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.851
390	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.851
391	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.851
392	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.851
393	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.851
394	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000188827514648	02:45:52.852
395	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00018310546875	02:45:52.852
396	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000185012817383	02:45:52.852
397	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000209093093872	02:45:52.852
398	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000257968902588	02:45:52.853
399	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000221967697144	02:45:52.853
400	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.853
401	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.853
402	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.854
403	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000197887420654	02:45:52.854
404	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.854
405	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000208854675293	02:45:52.854
406	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.854
407	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000211000442505	02:45:52.855
408	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.855
409	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000211000442505	02:45:52.855
410	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.855
411	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.856
412	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000211000442505	02:45:52.856
413	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000204086303711	02:45:52.856
414	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.856
415	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.856
416	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203847885132	02:45:52.857
417	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.857
418	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203847885132	02:45:52.857
419	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.857
420	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.858
421	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000197172164917	02:45:52.858
422	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203847885132	02:45:52.858
423	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000257968902588	02:45:52.858
424	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000216007232666	02:45:52.858
425	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205039978027	02:45:52.859
426	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.859
427	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.859
428	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.859
429	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000212907791138	02:45:52.860
430	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.860
431	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.860
432	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.860
433	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.860
434	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000208854675293	02:45:52.861
435	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.861
436	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.861
437	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000197887420654	02:45:52.861
438	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.862
439	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.862
440	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.862
441	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00020694732666	02:45:52.862
442	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000207185745239	02:45:52.862
443	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000205039978027	02:45:52.863
444	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.863
445	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.00026798248291	02:45:52.863
446	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000268936157227	02:45:52.863
447	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000265121459961	02:45:52.864
448	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.000327110290527	02:45:52.864
449	0	13	1	0.64	2.30	0	0.0	00422.578093	5159.967549	0.0002281665802	02:45:52.864
450	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00139594078064	02:45:52.865
451	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000266075134277	02:45:52.866
452	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000208854675293	02:45:52.866
453	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.867
454	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.867
455	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.867
456	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.867
457	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000196218490601	02:45:52.867
458	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000194072723389	02:45:52.868
459	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000197887420654	02:45:52.868
460	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.868
461	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000208139419556	02:45:52.868
462	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.869
463	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.869
464	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.869
465	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000192880630493	02:45:52.869
466	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.869
467	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.870
468	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.870
469	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.870
470	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.870
471	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.870
472	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000199794769287	02:45:52.871
473	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000210046768188	02:45:52.871
474	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000224113464355	02:45:52.871
475	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.871
476	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.872
477	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.872
478	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000197887420654	02:45:52.872
479	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.872
480	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00019383430481	02:45:52.872
481	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000199794769287	02:45:52.873
482	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000194072723389	02:45:52.873
483	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.873
484	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.873
485	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.874
486	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.874
487	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000197172164917	02:45:52.874
488	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195026397705	02:45:52.874
489	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.874
490	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.875
491	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000193119049072	02:45:52.875
492	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000187873840332	02:45:52.875
493	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000186920166016	02:45:52.875
494	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00021505355835	02:45:52.875
495	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000216007232666	02:45:52.876
496	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000268936157227	02:45:52.876
497	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000239133834839	02:45:52.876
498	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.877
499	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.877
500	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.877
501	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.877
502	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.877
503	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.878
504	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.878
505	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.878
506	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000253915786743	02:45:52.878
507	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000214099884033	02:45:52.879
508	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.879
509	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.879
510	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.879
511	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000202894210815	02:45:52.879
512	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000205993652344	02:45:52.880
513	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.880
514	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.880
515	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.880
516	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000210046768188	02:45:52.880
517	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.881
518	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000209808349609	02:45:52.881
519	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000202178955078	02:45:52.881
520	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198125839233	02:45:52.881
521	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.882
522	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.882
523	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.0002121925354	02:45:52.882
524	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.882
525	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000204801559448	02:45:52.882
526	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00019907951355	02:45:52.883
527	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.883
528	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000198841094971	02:45:52.883
529	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000204086303711	02:45:52.883
530	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000203132629395	02:45:52.884
531	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000195980072021	02:45:52.884
532	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.884
533	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200033187866	02:45:52.884
534	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000201940536499	02:45:52.884
535	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000202178955078	02:45:52.885
536	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00020694732666	02:45:52.885
537	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000200986862183	02:45:52.885
538	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000196933746338	02:45:52.885
539	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000218152999878	02:45:52.885
540	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000287055969238	02:45:52.886
541	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000271081924438	02:45:52.886
542	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000246047973633	02:45:52.886
543	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000234842300415	02:45:52.887
544	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.000221014022827	02:45:52.887
545	0	13	1	0.75	2.64	0	0.0	00422.578093	5159.967549	0.00022292137146	02:45:52.887
